1.233599970000000070e+02	4.827792079207767983e+01
1.233799970000000030e+02	4.822595049505200393e+01
1.233999969999999990e+02	4.815914851485239012e+01
1.234199969999999951e+02	4.822845544554547814e+01
1.234399970000000053e+02	4.831255445544410065e+01
1.234599970000000013e+02	4.827784158415755655e+01
1.234799969999999973e+02	4.816638613861213969e+01
1.234999969999999934e+02	4.826535643564497491e+01
1.235199970000000036e+02	4.842866336633869651e+01
1.235399969999999996e+02	4.864652475247413577e+01
1.235599969999999956e+02	4.869602970296918443e+01
1.235799970000000059e+02	4.875794059405917125e+01
1.235999970000000019e+02	4.882231683168302538e+01
1.236199969999999979e+02	4.893373267326553844e+01
1.236399969999999939e+02	4.889909900990171820e+01
1.236599970000000042e+02	4.886196039604198660e+01
1.236799970000000002e+02	4.882478217821928723e+01
1.236999969999999962e+02	4.890402970296854335e+01
1.237199970000000064e+02	4.892387128712947231e+01
1.237399970000000025e+02	4.898574257425653400e+01
1.237599969999999985e+02	4.900307920792157290e+01
1.237799969999999945e+02	4.900053465346515225e+01
1.237999970000000047e+02	4.899055445544603060e+01
1.238199970000000008e+02	4.889643564356556027e+01
1.238399969999999968e+02	4.901031683168108088e+01
1.238599970000000070e+02	4.908698019802015722e+01
1.238799970000000030e+02	4.905723762376010200e+01
1.238999969999999990e+02	4.890621782178148180e+01
1.239199969999999951e+02	4.881710891089039706e+01
1.239399970000000053e+02	4.882446534653298187e+01
1.239599970000000013e+02	4.892840594059570947e+01
1.239799969999999973e+02	4.905465346534651871e+01
1.239999969999999934e+02	4.922054455445632470e+01
1.240199970000000036e+02	4.924285148514780985e+01
1.240399969999999996e+02	4.921807920791997049e+01
1.240599969999999956e+02	4.906451485148249247e+01
1.240799970000000059e+02	4.898781188118974939e+01
1.240999970000000019e+02	4.903735643564195357e+01
1.241199969999999979e+02	4.906212871287220878e+01
1.241399969999999939e+02	4.920328712871478416e+01
1.241599970000000042e+02	4.917107920791841735e+01
1.241799970000000002e+02	4.917847524752391308e+01
1.241999969999999962e+02	4.926010891088935040e+01
1.242199970000000064e+02	4.922034653465306775e+01
1.242399970000000025e+02	4.916082178217941845e+01
1.242599969999999985e+02	4.908904950494996910e+01
1.242799969999999945e+02	4.909902970296911917e+01
1.242999970000000047e+02	4.902968316831893958e+01
1.243199970000000008e+02	4.903950495049778624e+01
1.243399969999999968e+02	4.907906930693081904e+01
1.243599970000000070e+02	4.916571287128556378e+01
1.243799970000000030e+02	4.926480198019576306e+01
1.243999969999999990e+02	4.941586138613742207e+01
1.244199969999999951e+02	4.946783168316888890e+01
1.244399970000000053e+02	4.949260396039308318e+01
1.244599970000000013e+02	4.956934653465478391e+01
1.244799969999999973e+02	4.959161386138316630e+01
1.244999969999999934e+02	4.956926732673466063e+01
1.245199970000000036e+02	4.947013861385904931e+01
1.245399969999999996e+02	4.952453465346619055e+01
1.245599969999999956e+02	4.970776237623528004e+01
1.245799970000000059e+02	4.974255445544771703e+01
1.245999970000000019e+02	4.977488118811765361e+01
1.246199969999999979e+02	4.975750495049297939e+01
1.246399969999999939e+02	4.975503960396261505e+01
1.246599970000000042e+02	4.967837623762101629e+01
1.246799970000000002e+02	4.957690099010056883e+01
1.246999969999999962e+02	4.956950495049503047e+01
1.247199970000000064e+02	4.959423762375983813e+01
1.247399970000000025e+02	4.966600990099165358e+01
1.247599969999999985e+02	4.971801980198017645e+01
1.247799969999999945e+02	4.964604950495107261e+01
1.247999970000000047e+02	4.965086138613698097e+01
1.248199970000000008e+02	4.975738613861582849e+01
1.248399969999999968e+02	4.990351485148460853e+01
1.248599970000000070e+02	4.993075247524907212e+01
1.248799970000000030e+02	4.985635643564280173e+01
1.248999969999999990e+02	4.991810891089006219e+01
1.249199969999999951e+02	4.997504950495158482e+01
1.249399970000000053e+02	4.992800990098908898e+01
1.249599970000000013e+02	5.000725742574431365e+01
1.249799969999999973e+02	5.004694059406045881e+01
1.249999969999999934e+02	4.997270297029836428e+01
1.250199970000000036e+02	4.988363366336420768e+01
1.250399969999999996e+02	5.004463366336419483e+01
1.250599969999999956e+02	5.012141584158293739e+01
1.250799970000000059e+02	5.000749504950469770e+01
1.250999970000000019e+02	4.995556435643626969e+01
1.251199969999999979e+02	4.995059405940408226e+01
1.251399969999999939e+02	5.001497029703037356e+01
1.251599970000000042e+02	4.998781188118992702e+01
1.251799970000000002e+02	5.001011881188365749e+01
1.251999969999999962e+02	5.010419801980476961e+01
1.252199970000000064e+02	5.017604950494822447e+01
1.252399970000000025e+02	5.002506930693276388e+01
1.252599969999999985e+02	5.003497029703180488e+01
1.252799969999999945e+02	4.995321782178308467e+01
1.252999970000000047e+02	4.993838613861495901e+01
1.253199970000000008e+02	5.009191089108935557e+01
1.253399969999999968e+02	5.014877227722676167e+01
1.253599970000000070e+02	5.010165346534809316e+01
1.253799970000000030e+02	5.011155445544710574e+01
1.253999969999999990e+02	5.024515841584410225e+01
1.254199969999999951e+02	5.027975247524695845e+01
1.254399970000000053e+02	5.038874257425614900e+01
1.254599970000000013e+02	5.040126732673199683e+01
1.254799969999999973e+02	5.038404950494973633e+01
1.254999969999999934e+02	5.039896039604196432e+01
1.255199970000000036e+02	5.036190099009851906e+01
1.255399969999999996e+02	5.013167326732562401e+01
1.255599969999999956e+02	5.002522772277301044e+01
1.255799970000000059e+02	5.004256435643451084e+01
1.255999970000000019e+02	4.997321782178445204e+01
1.256199969999999979e+02	4.969094059405983899e+01
1.256399969999999939e+02	4.948783168316653303e+01
1.256599970000000042e+02	4.942095049504683146e+01
1.256799970000000002e+02	4.946802970296853630e+01
1.256999969999999962e+02	4.947299999999839315e+01
1.257199970000000064e+02	4.939363366336608863e+01
1.257399970000000025e+02	4.938603960396322634e+01
1.257599969999999985e+02	4.935379207920966849e+01
1.257799969999999945e+02	4.928198019802076857e+01
1.257999970000000047e+02	4.931414851485055095e+01
1.258199970000000008e+02	4.922249504950657695e+01
1.258399969999999968e+02	4.923243564356262425e+01
1.258599970000000070e+02	4.898976237623651997e+01
1.258799970000000030e+02	4.876697029703191788e+01
1.258999969999999990e+02	4.864565346534450896e+01
1.259199969999999951e+02	4.873221782178261208e+01
1.259399970000000053e+02	4.881134653465456807e+01
1.259599970000000013e+02	4.889055445544666156e+01
1.259799969999999973e+02	4.896487128712904280e+01
1.259999969999999934e+02	4.900451485148806796e+01
1.260199970000000036e+02	4.893274257425865414e+01
1.260399969999999996e+02	4.889560396039895807e+01
1.260599969999999956e+02	4.886836633663237706e+01
1.260799970000000059e+02	4.889059405940376735e+01
1.260999970000000019e+02	4.898956435643675178e+01
1.261199969999999979e+02	4.905390099009997584e+01
1.261399969999999939e+02	4.910090099010156450e+01
1.261599970000000042e+02	4.903891089109156809e+01
1.261799970000000002e+02	4.904881188119060909e+01
1.261999969999999962e+02	4.896960396039848007e+01
1.262199970000000064e+02	4.882605940593963112e+01
1.262399970000000025e+02	4.887317821782434635e+01
1.262599969999999985e+02	4.892765346534920212e+01
1.262799969999999945e+02	4.890292079207845433e+01
1.262999970000000047e+02	4.892272277227649369e+01
1.263199970000000008e+02	4.891031683168161237e+01
1.263399969999999968e+02	4.896228712871543109e+01
1.263599970000000070e+02	4.895727722772021906e+01
1.263799970000000030e+02	4.883592079208150949e+01
1.263999969999999990e+02	4.872192079207707849e+01
1.264199969999999951e+02	4.845686138613694283e+01
1.264399970000000053e+02	4.826619801980267965e+01
1.264599970000000013e+02	4.815971287128935785e+01
1.264799969999999973e+02	4.808050495049729989e+01
1.264999969999999934e+02	4.813251485148580855e+01
1.265199970000000036e+02	4.811521782178124340e+01
1.265399969999999996e+02	4.800630693069213351e+01
1.265599969999999956e+02	4.785771287128680740e+01
1.265799970000000059e+02	4.767198019802176390e+01
1.265999970000000019e+02	4.765953465346640883e+01
1.266199969999999979e+02	4.761730693069134190e+01
1.266399969999999939e+02	4.758251485148730353e+01
1.266599970000000042e+02	4.765921782178340038e+01
1.266799970000000002e+02	4.772108910891052602e+01
1.266999969999999962e+02	4.789934653465560643e+01
1.267199970000000064e+02	4.813947524752532559e+01
1.267399970000000025e+02	4.832023762376395126e+01
1.267599969999999985e+02	4.840441584158238442e+01
1.267799969999999945e+02	4.829296039604026447e+01
1.267999970000000047e+02	4.836481188118634122e+01
1.268199970000000008e+02	4.837717821782166538e+01
1.268399969999999968e+02	4.833499009901203181e+01
1.268599970000000070e+02	4.842409900990315919e+01
1.268799970000000030e+02	4.845133663366142684e+01
1.268999969999999990e+02	4.842660396039661919e+01
1.269199969999999951e+02	4.842922772277318444e+01
1.269399970000000053e+02	4.847630693069487506e+01
1.269599970000000013e+02	4.849861386138877606e+01
1.269799969999999973e+02	4.842680198019983351e+01
1.269999969999999934e+02	4.840202970297202967e+01
1.270199970000000036e+02	4.844421782178167746e+01
1.270399969999999996e+02	4.846895049504887965e+01
1.270599969999999956e+02	4.846891089109175255e+01
1.270799970000000059e+02	4.848863366336722436e+01
1.270999970000000019e+02	4.868176237623778491e+01
1.271199969999999979e+02	4.872880198019644382e+01
1.271399969999999939e+02	4.878820792079052637e+01
1.271599970000000042e+02	4.875596039604053544e+01
1.271799970000000002e+02	4.876828712871525795e+01
1.271999969999999962e+02	4.861233663366152769e+01
1.272199970000000064e+02	4.859010891089020134e+01
1.272399970000000025e+02	4.857273267326549870e+01
1.272599969999999985e+02	4.858752475247420932e+01
1.272799969999999945e+02	4.848350495049720621e+01
1.272999970000000047e+02	4.865683168316729734e+01
1.273199970000000008e+02	4.882522772277059175e+01
1.273399969999999968e+02	4.870641584158246928e+01
1.273599970000000070e+02	4.865941584158325384e+01
1.273799970000000030e+02	4.870156435643581005e+01
1.273999969999999990e+02	4.865444554455697812e+01
1.274199969999999951e+02	4.857774257425835174e+01
1.274399970000000053e+02	4.861492079208105821e+01
1.274599970000000013e+02	4.842425742574340575e+01
1.274799969999999973e+02	4.829542574257313703e+01
1.274999969999999934e+02	4.833252475247330437e+01
1.275199970000000036e+02	4.837952475247490725e+01
1.275399969999999996e+02	4.832994059405970688e+01
1.275599969999999956e+02	4.830767326732535594e+01
1.275799970000000059e+02	4.822099009900764344e+01
1.275999970000000019e+02	4.817399009901187412e+01
1.276199969999999979e+02	4.815422772277102581e+01
1.276399969999999939e+02	4.818393069306804932e+01
1.276599970000000042e+02	4.819633663366293774e+01
1.276799970000000002e+02	4.816909900990219739e+01
1.276999969999999962e+02	4.813939603960520230e+01
1.277199970000000064e+02	4.814432673267197060e+01
1.277399970000000025e+02	4.827061386138578314e+01
1.277599969999999985e+02	4.834250495049246865e+01
1.277799969999999945e+02	4.826333663366574456e+01
1.277999970000000047e+02	4.826333663366573035e+01
1.278199970000000008e+02	4.820389108910632103e+01
1.278399969999999968e+02	4.827323762376477134e+01
1.278599970000000070e+02	4.836727722772263860e+01
1.278799970000000030e+02	4.855289108911040330e+01
1.278999969999999990e+02	4.870884158415580600e+01
1.279199969999999951e+02	4.891930693069387814e+01
1.279399970000000053e+02	4.885747524752646598e+01
1.279599970000000013e+02	4.873623762376503521e+01
1.279799969999999973e+02	4.865706930693006171e+01
1.279999969999999934e+02	4.867687128712806555e+01
1.280199969999999894e+02	4.868665346534744032e+01
1.280399969999999996e+02	4.866184158415659766e+01
1.280599970000000098e+02	4.866931683168223799e+01
1.280799969999999917e+02	4.856788118811645916e+01
1.280999970000000019e+02	4.878832673267368136e+01
1.281199970000000121e+02	4.885266336633451090e+01
1.281399969999999939e+02	4.884268316831540346e+01
1.281599970000000042e+02	4.874860396039444765e+01
1.281799969999999860e+02	4.885759405940368794e+01
1.281999969999999962e+02	4.894181188118866288e+01
1.282199970000000064e+02	4.905326732673061230e+01
1.282399969999999882e+02	4.920925742574141282e+01
1.282599969999999985e+02	4.915975247524641389e+01
1.282799970000000087e+02	4.912515841584335874e+01
1.282999969999999905e+02	4.919438613861629506e+01
1.283199970000000008e+02	4.930818811881137975e+01
1.283399970000000110e+02	4.936512871287283133e+01
1.283599969999999928e+02	4.932802970297251477e+01
1.283799970000000030e+02	4.920424752475221908e+01
1.283999970000000133e+02	4.922651485148666239e+01
1.284199969999999951e+02	4.931319801980441753e+01
1.284399970000000053e+02	4.960295049504854603e+01
1.284599969999999871e+02	4.980100990099191449e+01
1.284799969999999973e+02	4.981588118812092603e+01
1.284999970000000076e+02	4.987779207920839752e+01
1.285199969999999894e+02	4.995954455445311737e+01
1.285399969999999996e+02	4.990749504950549920e+01
1.285599970000000098e+02	4.991489108911102335e+01
1.285799969999999917e+02	5.007831683168430459e+01
1.285999970000000019e+02	5.022691089108958806e+01
1.286199970000000121e+02	5.031351485148718439e+01
1.286399969999999939e+02	5.029868316831922925e+01
1.286599970000000042e+02	5.029136633663597422e+01
1.286799969999999860e+02	5.020965346534824647e+01
1.286999969999999962e+02	5.010813861385836532e+01
1.287199970000000064e+02	5.006599009901196951e+01
1.287399969999999882e+02	4.984804950494822151e+01
1.287599969999999985e+02	4.955094059405780627e+01
1.287799970000000087e+02	4.934552475247437542e+01
1.287999969999999905e+02	4.929848514851573782e+01
1.288199970000000008e+02	4.925884158415661318e+01
1.288399970000000110e+02	4.936035643564622433e+01
1.288599969999999928e+02	4.944453465346440169e+01
1.288799970000000030e+02	4.940007920791940421e+01
1.288999970000000133e+02	4.936544554455562661e+01
1.289199969999999951e+02	4.937534653465461076e+01
1.289399970000000053e+02	4.942974257425947116e+01
1.289599969999999871e+02	4.939992079207920028e+01
1.289799969999999973e+02	4.942457425742387045e+01
1.289999970000000076e+02	4.949877227722903683e+01
1.290199969999999894e+02	4.957790099010097151e+01
1.290399969999999996e+02	4.955551485148713908e+01
1.290599970000000098e+02	4.945157425742406332e+01
1.290799969999999917e+02	4.934763366336491686e+01
1.290999970000000019e+02	4.930313861385904062e+01
1.291199970000000121e+02	4.924369306930796597e+01
1.291399969999999939e+02	4.923629702970244182e+01
1.291599970000000042e+02	4.931315841584130055e+01
1.291799969999999860e+02	4.934791089109067741e+01
1.291999969999999962e+02	4.926870297029857682e+01
1.292199970000000064e+02	4.931073267326796383e+01
1.292399969999999882e+02	4.922655445544369002e+01
1.292599969999999985e+02	4.926373267326638938e+01
1.292799970000000087e+02	4.932568316831931554e+01
1.292999969999999905e+02	4.931089108910819618e+01
1.293199970000000008e+02	4.927132673267530549e+01
1.293399970000000110e+02	4.933073267326934541e+01
1.293599969999999928e+02	4.949658415841605574e+01
1.293799970000000030e+02	4.957328712871468213e+01
1.293999970000000133e+02	4.941976237624034241e+01
1.294199969999999951e+02	4.937777227722790485e+01
1.294399970000000053e+02	4.930099009900918361e+01
1.294599969999999871e+02	4.930834653465165474e+01
1.294799969999999973e+02	4.940982178217821286e+01
1.294999970000000076e+02	4.949638613861267800e+01
1.295199969999999894e+02	4.957805940594124650e+01
1.295399969999999996e+02	4.977611881187837639e+01
1.295599970000000098e+02	4.987520792079484977e+01
1.295799969999999917e+02	4.995688118811722234e+01
1.295999970000000019e+02	5.006324752474964157e+01
1.296199970000000121e+02	5.011521782178122919e+01
1.296399969999999939e+02	5.016225742573969626e+01
1.296599970000000042e+02	5.025391089108751430e+01
1.296799969999999860e+02	5.020198019801910050e+01
